c500_chain_ms,c500_fused_ms,c500_gain,c500_pub_gain,c500_pub_is_fused_winner,c500_pub_is_unfused_winner,c500_resadd_epi_ms,chain_note,family,fused_mapping,h200_chain_ms,h200_fused_ms,h200_gain,h200_pub_gain,h200_pub_is_fused_winner,h200_pub_is_unfused_winner,h200_resadd_epi_ms,pathological,regime,unfused_mapping
0.4410879909992218,0.7444480061531067,0.5925034218017713,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.14969599386677146,0.8013439774513245,0.18680616324450303,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.7605760097503662,0.7444480061531067,1.021664378793356,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.8077120198868215,0.8013439774513245,1.007946702807639,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.3391999900341034,0.7444480061531067,0.4556395977025989,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.2392960055731237,0.8013439774513245,0.29861833657776393,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.46643200516700745,0.7444480061531067,0.626547457057839,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.2374079986475408,0.8013439774513245,0.29626228601931626,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.5434880256652832,0.7444480061531067,0.730055049074182,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.15401600440964103,0.8013439774513245,0.19219711976807902,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
2.4412160515785217,0.7444480061531067,3.2792297533220203,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.14182399353012443,0.8013439774513245,0.1769826660221442,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3
0.5749760270118713,0.7444480061531067,0.7723521619502048,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.14553600689396262,0.8013439774513245,0.18161490070324116,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
2.8142080903053284,0.7444480061531067,3.780261438065488,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.16188800474628806,0.8013439774513245,0.20202061699043783,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3
0.5639680027961731,0.7444480061531067,0.7575653344958853,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.2366399927996099,0.8013439774513245,0.29530388878973507,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
0.42239999771118164,0.7444480061531067,0.567400267338897,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.13254399737343192,0.8013439774513245,0.165402125807432,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
1.3434880375862122,0.7444480061531067,1.8046767893551239,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.18719999631866813,0.8013439774513245,0.23360754131335454,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages2
0.4131839871406555,0.7444480061531067,0.5550206108761854,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.26038399478420615,0.8013439774513245,0.3249341133284083,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
1.7802240252494812,0.3235839903354645,5.50158252082835,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.14604799589142203,0.23423999547958374,0.6234972622519177,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4410879909992218,0.3235839903354645,1.3631329242894221,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.14969599386677146,0.23423999547958374,0.6390710244007791,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.7605760097503662,0.3235839903354645,2.3504747838787248,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.8077120198868215,0.23423999547958374,3.4482241951597943,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.3391999900341034,0.3235839903354645,1.0482594941809376,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.2392960055731237,0.23423999547958374,1.0215847429606897,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.46643200516700745,0.3235839903354645,1.4414557552227791,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.2374079986475408,0.23423999547958374,1.0135246039493422,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.5434880256652832,0.3235839903354645,1.679588737075159,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.15401600440964103,0.23423999547958374,0.6575136927163449,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
2.4412160515785217,0.3235839903354645,7.544304182192931,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.14182399353012443,0.23423999547958374,0.6054644649379946,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3
0.5749760270118713,0.3235839903354645,1.7768988707252942,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.14553600689396262,0.23423999547958374,0.6213115168312385,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
2.8142080903053284,0.3235839903354645,8.696994209719078,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.16188800474628806,0.23423999547958374,0.6911202521791294,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3
0.5639680027961731,0.3235839903354645,1.7428798075315741,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.2366399927996099,0.23423999547958374,1.0102458903959266,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
0.42239999771118164,0.3235839903354645,1.3053797787500954,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.13254399737343192,0.23423999547958374,0.5658469942422126,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
1.3434880375862122,0.3235839903354645,4.151898974338618,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.18719999631866813,0.23423999547958374,0.7991803275755459,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages2
0.4131839871406555,0.3235839903354645,1.276898732574196,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.26038399478420615,0.23423999547958374,1.111612021043183,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
1.7802240252494812,0.45260798931121826,3.933258067226426,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.14604799589142203,0.23164799809455872,0.630473809800874,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4410879909992218,0.45260798931121826,0.9745475144406363,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.14969599386677146,0.23164799809455872,0.6462218326862706,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.7605760097503662,0.45260798931121826,1.680429925481023,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.8077120198868215,0.23164799809455872,3.4868076846367284,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.3391999900341034,0.45260798931121826,0.7494343848200737,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.2392960055731237,0.23164799809455872,1.0330156424466188,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.46643200516700745,0.45260798931121826,1.0305430221786995,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.2374079986475408,0.23164799809455872,1.0248653154802179,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.5434880256652832,0.45260798931121826,1.2007919402668228,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.15401600440964103,0.23164799809455872,0.6648708630185169,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
2.4412160515785217,0.45260798931121826,5.393665399706222,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.14182399353012443,0.23164799809455872,0.6122392366724959,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3
0.5749760270118713,0.45260798931121826,1.2703620806315716,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.14553600689396262,0.23164799809455872,0.6282636072449667,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
2.8142080903053284,0.45260798931121826,6.217760527356153,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.16188800474628806,0.23164799809455872,0.6988534590322917,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3
0.5639680027961731,0.45260798931121826,1.2460407595862883,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.2366399927996099,0.23164799809455872,1.0215499151562426,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
0.42239999771118164,0.45260798931121826,0.9332579355348823,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.13254399737343192,0.23164799809455872,0.5721784710581762,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
1.3434880375862122,0.45260798931121826,2.9683259449987633,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.18719999631866813,0.23164799809455872,0.80812265963228,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages2
0.4131839871406555,0.45260798931121826,0.9128959207490825,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2,0.26038399478420615,0.23164799809455872,1.124050269918229,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
1.7802240252494812,0.5283839702606201,3.3691862839279616,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.14604799589142203,0.14476799964904785,1.0088417070449076,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4410879909992218,0.5283839702606201,0.8347868516557373,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.14969599386677146,0.14476799964904785,1.0340406321125541,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.7605760097503662,0.5283839702606201,1.439438083966135,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.8077120198868215,0.14476799964904785,5.579354704388456,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.3391999900341034,0.5283839702606201,0.6419573816117026,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.2392960055731237,0.14476799964904785,1.6529620230522923,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.46643200516700745,0.5283839702606201,0.8827519974478872,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.2374079986475408,0.14476799964904785,1.6399204190364887,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.5434880256652832,0.5283839702606201,1.0285853777835334,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.15401600440964103,0.14476799964904785,1.0638815538172286,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
2.4412160515785217,0.5283839702606201,4.620155396414498,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.14182399353012443,0.14476799964904785,0.9796639718303741,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3
0.5749760270118713,0.5283839702606201,1.0881784069419633,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.14553600689396262,0.14476799964904785,1.0053050898456606,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
2.8142080903053284,0.5283839702606201,5.326066362151843,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.16188800474628806,0.14476799964904785,1.1182582140994086,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3
0.5639680027961731,0.5283839702606201,1.0673450266063171,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.2366399927996099,0.14476799964904785,1.6346153388406393,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
0.42239999771118164,0.5283839702606201,0.7994186453136287,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.13254399737343192,0.14476799964904785,0.915561434120456,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
1.3434880375862122,0.5283839702606201,2.542635873157829,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.18719999631866813,0.14476799964904785,1.2931034259814707,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages2
0.4131839871406555,0.5283839702606201,0.7819767638614332,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2,0.26038399478420615,0.14476799964904785,1.798629499719821,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
1.7802240252494812,2.471168041229248,0.7203978019899989,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.14604799589142203,0.1324480026960373,1.102681753733925,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4410879909992218,2.471168041229248,0.17849372589806103,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.14969599386677146,0.1324480026960373,1.1302246226416686,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.7605760097503662,2.471168041229248,0.30777996358840426,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.8077120198868215,0.1324480026960373,6.098332956673475,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.3391999900341034,2.471168041229248,0.13726302071524568,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.2392960055731237,0.1324480026960373,1.8067166035134419,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.46643200516700745,2.471168041229248,0.18874961046153194,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.2374079986475408,0.1324480026960373,1.792461900632676,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.5434880256652832,2.471168041229248,0.21993163418985165,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.15401600440964103,0.1324480026960373,1.162841275629512,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
2.4412160515785217,2.471168041229248,0.9878794201159112,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.14182399353012443,0.1324480026960373,1.0707899752599868,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3
0.5749760270118713,2.471168041229248,0.23267378722082271,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.14553600689396262,0.1324480026960373,1.0988161688474967,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
2.8142080903053284,2.471168041229248,1.1388169656424658,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.16188800474628806,0.1324480026960373,1.2222759230111937,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3
