c500_chain_ms,c500_fused_ms,c500_gain,c500_pub_gain,c500_pub_is_fused_winner,c500_pub_is_unfused_winner,c500_swiglu_act_ms,chain_note,family,fused_mapping,h200_chain_ms,h200_fused_ms,h200_gain,h200_pub_gain,h200_pub_is_fused_winner,h200_pub_is_unfused_winner,h200_swiglu_act_ms,pathological,regime,unfused_mapping
50.668800458312035,155.4903106689453,0.32586468083011977,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,7.2143360003829,6.73414421081543,1.0713070249960277,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
115.82720194756985,155.4903106689453,0.7449158822132509,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,6.954720102250576,6.73414421081543,1.0327548511778064,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
22.568447217345238,155.4903106689453,0.14514375281811454,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,8.761567674577236,6.73414421081543,1.3010662380092255,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
23.890176877379417,155.4903106689453,0.15364415168121975,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,5.711999975144863,6.73414421081543,0.848214679746694,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
23.3620472997427,155.4903106689453,0.15024760835086937,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,6.651392064988613,6.73414421081543,0.9877115572170385,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_num_warps8_num_stages2
29.71264086663723,155.4903106689453,0.19108998328454346,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,10.983168207108974,6.73414421081543,1.630967182061436,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
95.67462168633938,155.4903106689453,0.6153092194280863,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,6.455391965806484,6.73414421081543,0.9586061366845615,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages3
16.963071927428246,155.4903106689453,0.10909407701644092,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,3.869439922273159,6.73414421081543,0.574600097820687,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps8_num_stages2
19.190271481871605,155.4903106689453,0.12341779625567567,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,6.315936170518398,6.73414421081543,0.9378973738600126,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
19.945215329527855,44.38118362426758,0.4494070166849231,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,4.417855821549892,5.4582719802856445,0.8093872634977591,0.94825258491927,False,False,0.052960000932216644,0,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K128_GROUP_M8_num_warps4_num_stages2
50.668800458312035,44.38118362426758,1.1416730316900876,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,7.2143360003829,5.4582719802856445,1.3217252688103236,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
115.82720194756985,44.38118362426758,2.609826788942052,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,6.954720102250576,5.4582719802856445,1.274161516203269,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
22.568447217345238,44.38118362426758,0.5085138649840975,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,8.761567674577236,5.4582719802856445,1.6051907464894635,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
23.890176877379417,44.38118362426758,0.5382951721079448,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,5.711999975144863,5.4582719802856445,1.046485040645765,0.94825258491927,False,False,0.052960000932216644,0,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
23.3620472997427,44.38118362426758,0.5263953187352209,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,6.651392064988613,5.4582719802856445,1.2185893427466268,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_num_warps8_num_stages2
29.71264086663723,44.38118362426758,0.6694873466689246,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,10.983168207108974,5.4582719802856445,2.012206106031052,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
95.67462168633938,44.38118362426758,2.1557474108019195,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,6.455391965806484,5.4582719802856445,1.1826805240050824,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages3
16.963071927428246,44.38118362426758,0.3822131485054143,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,3.869439922273159,5.4582719802856445,0.7089129922893036,0.94825258491927,False,False,0.052960000932216644,0,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps8_num_stages2
19.190271481871605,44.38118362426758,0.432396567976578,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,6.315936170518398,5.4582719802856445,1.1571310834876847,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
19.945215329527855,34.87692642211914,0.5718742267632416,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3,4.417855821549892,5.467264175415039,0.8080560367680637,0.94825258491927,False,False,0.052960000932216644,0,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K128_GROUP_M8_num_warps4_num_stages2
50.668800458312035,34.87692642211914,1.452788581340631,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3,7.2143360003829,5.467264175415039,1.3195513823575638,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
115.82720194756985,34.87692642211914,3.321026645114909,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3,6.954720102250576,5.467264175415039,1.2720658594703116,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
22.568447217345238,34.87692642211914,0.6470881907481447,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3,8.761567674577236,5.467264175415039,1.6025506347353546,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
23.890176877379417,34.87692642211914,0.6849851557512285,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3,5.711999975144863,5.467264175415039,1.04476385114704,0.94825258491927,False,False,0.052960000932216644,0,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
23.3620472997427,34.87692642211914,0.6698424917663145,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3,6.651392064988613,5.467264175415039,1.2165850874553146,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_num_warps8_num_stages2
29.71264086663723,34.87692642211914,0.8519283066122854,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3,10.983168207108974,5.467264175415039,2.0088965622875183,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
95.67462168633938,34.87692642211914,2.7432067989128193,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3,6.455391965806484,5.467264175415039,1.1807353291678893,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages3
16.963071927428246,34.87692642211914,0.4863694616355348,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3,3.869439922273159,5.467264175415039,0.7077470190068905,0.94825258491927,False,False,0.052960000932216644,0,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps8_num_stages2
19.190271481871605,34.87692642211914,0.550228287023051,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3,6.315936170518398,5.467264175415039,1.155227910683305,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
19.945215329527855,33.40697479248047,0.5970374585973375,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,4.417855821549892,3.788896083831787,1.1660007885679529,0.94825258491927,False,False,0.052960000932216644,0,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K128_GROUP_M8_num_warps4_num_stages2
50.668800458312035,33.40697479248047,1.5167132245005617,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,7.2143360003829,3.788896083831787,1.9040733344913743,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
115.82720194756985,33.40697479248047,3.467156265033649,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,6.954720102250576,3.788896083831787,1.8355531395881217,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
22.568447217345238,33.40697479248047,0.675560937724452,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,8.761567674577236,3.788896083831787,2.3124328249500277,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
23.890176877379417,33.40697479248047,0.715125419939456,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,5.711999975144863,3.788896083831787,1.507563113044843,0.94825258491927,False,False,0.052960000932216644,0,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
23.3620472997427,33.40697479248047,0.6993164584600827,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,6.651392064988613,3.788896083831787,1.7554960383769422,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_num_warps8_num_stages2
29.71264086663723,33.40697479248047,0.889414293009411,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,10.983168207108974,3.788896083831787,2.8987778931116726,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
95.67462168633938,33.40697479248047,2.8639115717797545,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,6.455391965806484,3.788896083831787,1.7037659051546266,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages3
16.963071927428246,33.40697479248047,0.507770369295649,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,3.869439922273159,3.788896083831787,1.0212578642061665,0.94825258491927,False,False,0.052960000932216644,0,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps8_num_stages2
19.190271481871605,33.40697479248047,0.5744390685202396,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,6.315936170518398,3.788896083831787,1.6669594601631208,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
60.46899205446243,326.0316162109375,0.18546971841939378,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,12.978591933846474,42.4224967956543,0.3059365410848704,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N64_BLOCK_K128_GROUP_M8_num_warps4_num_stages2
77.583875477314,326.0316162109375,0.23796426978148771,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,14.219391837716103,42.4224967956543,0.3351851708825568,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
200.03762608766556,326.0316162109375,0.6135528462314657,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,14.272671714425087,42.4224967956543,0.3364411053685826,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
70.47218877077103,326.0316162109375,0.21615139534558694,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,22.989856734871864,42.4224967956543,0.5419260645032782,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
71.83615666627884,326.0316162109375,0.22033494021574257,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,11.377920165657997,42.4224967956543,0.26820486829109824,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
63.55302220582962,326.0316162109375,0.19492901622372655,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,13.600607886910439,42.4224967956543,0.32059894900631275,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_num_warps8_num_stages2
92.17331486940384,326.0316162109375,0.2827128115384034,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,30.85548783838749,42.4224967956543,0.7273378553604672,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
183.3256967663765,326.0316162109375,0.5622942305318254,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,14.489888206124306,42.4224967956543,0.3415614190725481,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages3
50.37721425294876,326.0316162109375,0.15451634672250764,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,9.639360442757607,42.4224967956543,0.22722284567996123,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps8_num_stages2
54.62783986330032,326.0316162109375,0.16755381118608123,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,16.960287109017372,42.4224967956543,0.3997946464752815,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
60.46899205446243,472.4613037109375,0.1279871845154513,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,12.978591933846474,14.779871940612793,0.8781261424994704,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N64_BLOCK_K128_GROUP_M8_num_warps4_num_stages2
77.583875477314,472.4613037109375,0.1642121267243117,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,14.219391837716103,14.779871940612793,0.9620781489075979,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
200.03762608766556,472.4613037109375,0.4233947299312646,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,14.272671714425087,14.779871940612793,0.9656830432478919,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
70.47218877077103,472.4613037109375,0.149159705180612,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,22.989856734871864,14.779871940612793,1.5554841630054526,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
71.83615666627884,472.4613037109375,0.1520466461529087,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,11.377920165657997,14.779871940612793,0.7698253551435205,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
63.55302220582962,472.4613037109375,0.13451476704367898,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,13.600607886910439,14.779871940612793,0.9202114836690892,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_num_warps8_num_stages2
92.17331486940384,472.4613037109375,0.19509177607865544,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,30.85548783838749,14.779871940612793,2.0876694982452046,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
183.3256967663765,472.4613037109375,0.3880226704842251,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,14.489888206124306,14.779871940612793,0.9803798209041543,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages3
50.37721425294876,472.4613037109375,0.10662717529935675,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,9.639360442757607,14.779871940612793,0.6521951260125699,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps8_num_stages2
54.62783986330032,472.4613037109375,0.11562394514477077,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,16.960287109017372,14.779871940612793,1.1475259851482973,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
60.46899205446243,132.46925354003906,0.4564756759664655,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,12.978591933846474,9.743424415588379,1.3320359845027578,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N64_BLOCK_K128_GROUP_M8_num_warps4_num_stages2
77.583875477314,132.46925354003906,0.5856745879062731,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,14.219391837716103,9.743424415588379,1.459383398609495,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
200.03762608766556,132.46925354003906,1.5100683422150019,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,14.272671714425087,9.743424415588379,1.4648516892675252,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
70.47218877077103,132.46925354003906,0.5319890230186183,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,22.989856734871864,9.743424415588379,2.35952533260182,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
71.83615666627884,132.46925354003906,0.5422855096300987,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,11.377920165657997,9.743424415588379,1.1677537260364652,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
63.55302220582962,132.46925354003906,0.4797567775726962,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,13.600607886910439,9.743424415588379,1.3958755471178081,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_num_warps8_num_stages2
92.17331486940384,132.46925354003906,0.6958091210315781,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,30.85548783838749,9.743424415588379,3.1668011699277097,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
183.3256967663765,132.46925354003906,1.3839112991677422,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,14.489888206124306,9.743424415588379,1.4871453390598608,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages3
50.37721425294876,132.46925354003906,0.3802936372531318,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,9.639360442757607,9.743424415588379,0.9893195689326351,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps8_num_stages2
54.62783986330032,132.46925354003906,0.4123812764355086,0.77400340006298,False,False,0.6195200085639954,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps4_num_stages3,16.960287109017372,9.743424415588379,1.7406905812173006,1.0117845173147517,False,False,0.18931199610233307,1,prefill_t8192,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
